,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bylevel,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
487,0.04914910793304443,0.0067215277729561675,0.010720157623291015,0.0018142386140282826,0.3,0.4,0.5,0.15,4,30,0.8,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.4, 'gamma': 0.5, 'learning_rate': 0.15, 'max_depth': 4, 'n_estimators': 30, 'subsample': 0.8}",0.8412698412698413,0.873015873015873,0.873015873015873,0.8387096774193549,0.8064516129032258,0.8870967741935484,0.8548387096774194,0.8387096774193549,0.7419354838709677,0.8548387096774194,0.8409882232462879,0.03946631044494292,184
488,0.05259542465209961,0.004099369339988958,0.01161787509918213,0.0015039399198143136,0.3,0.4,0.5,0.15,4,30,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.4, 'gamma': 0.5, 'learning_rate': 0.15, 'max_depth': 4, 'n_estimators': 30, 'subsample': 0.9}",0.8412698412698413,0.8571428571428571,0.8571428571428571,0.8709677419354839,0.7903225806451613,0.8709677419354839,0.8709677419354839,0.8548387096774194,0.7258064516129032,0.8387096774193549,0.8378136200716846,0.04375892237358658,340
489,0.05528316497802734,0.01081671841978241,0.009766817092895508,0.0028309650627035957,0.3,0.4,0.5,0.15,4,40,0.6,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.4, 'gamma': 0.5, 'learning_rate': 0.15, 'max_depth': 4, 'n_estimators': 40, 'subsample': 0.6}",0.873015873015873,0.8571428571428571,0.8888888888888888,0.8387096774193549,0.8064516129032258,0.8709677419354839,0.8548387096774194,0.8387096774193549,0.7096774193548387,0.8709677419354839,0.840937019969278,0.04900638465360664,216
490,0.053299355506896975,0.007571697751650964,0.00912179946899414,0.0025001262444814248,0.3,0.4,0.5,0.15,4,40,0.8,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.4, 'gamma': 0.5, 'learning_rate': 0.15, 'max_depth': 4, 'n_estimators': 40, 'subsample': 0.8}",0.8571428571428571,0.8571428571428571,0.8888888888888888,0.8387096774193549,0.8064516129032258,0.9032258064516129,0.8548387096774194,0.8387096774193549,0.7258064516129032,0.8387096774193549,0.8409626216077829,0.046213588508898944,203
491,0.05577535629272461,0.010913525552278728,0.010458612442016601,0.002235125078806408,0.3,0.4,0.5,0.15,4,40,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.4, 'gamma': 0.5, 'learning_rate': 0.15, 'max_depth': 4, 'n_estimators': 40, 'subsample': 0.9}",0.8888888888888888,0.8571428571428571,0.873015873015873,0.8709677419354839,0.8225806451612904,0.8709677419354839,0.8548387096774194,0.8387096774193549,0.7258064516129032,0.8709677419354839,0.8473886328725039,0.044351534017211244,30
492,0.06836073398590088,0.007653632721970106,0.009337162971496582,0.002481649032209595,0.3,0.4,0.5,0.15,4,50,0.6,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.4, 'gamma': 0.5, 'learning_rate': 0.15, 'max_depth': 4, 'n_estimators': 50, 'subsample': 0.6}",0.873015873015873,0.8571428571428571,0.8412698412698413,0.8387096774193549,0.8225806451612904,0.8548387096774194,0.8548387096774194,0.8548387096774194,0.6935483870967742,0.8548387096774194,0.8345622119815669,0.04870704828914942,532
493,0.05817358493804932,0.006642786986352346,0.00862116813659668,0.0022108757077150564,0.3,0.4,0.5,0.15,4,50,0.8,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.4, 'gamma': 0.5, 'learning_rate': 0.15, 'max_depth': 4, 'n_estimators': 50, 'subsample': 0.8}",0.873015873015873,0.8571428571428571,0.873015873015873,0.8387096774193549,0.8064516129032258,0.9032258064516129,0.8225806451612904,0.8387096774193549,0.7096774193548387,0.8548387096774194,0.83773681515617,0.05005664414793079,371
494,0.0564847469329834,0.00649390060018041,0.009031176567077637,0.0018706316497292957,0.3,0.4,0.5,0.15,4,50,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.4, 'gamma': 0.5, 'learning_rate': 0.15, 'max_depth': 4, 'n_estimators': 50, 'subsample': 0.9}",0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8387096774193549,0.8225806451612904,0.8709677419354839,0.8387096774193549,0.8225806451612904,0.7258064516129032,0.8709677419354839,0.8425243215565796,0.045363827832878234,150
495,0.016566777229309083,0.00153106563208279,0.007414913177490235,0.0015092859576415023,0.3,0.4,1,0.15,2,10,0.6,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.15, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.6}",0.8253968253968254,0.8095238095238095,0.8571428571428571,0.9032258064516129,0.7903225806451613,0.8387096774193549,0.7741935483870968,0.7903225806451613,0.6935483870967742,0.8387096774193549,0.8121095750128008,0.053265616334853515,1094
496,0.02038137912750244,0.004247691407017568,0.008541083335876465,0.0025013672959521443,0.3,0.4,1,0.15,2,10,0.8,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.15, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.8}",0.7619047619047619,0.8253968253968254,0.7777777777777778,0.9032258064516129,0.8064516129032258,0.8387096774193549,0.7741935483870968,0.7580645161290323,0.6774193548387096,0.8387096774193549,0.7961853558627753,0.0579561894591823,1179
497,0.019015192985534668,0.004186000179498507,0.008460807800292968,0.0024056768977409808,0.3,0.4,1,0.15,2,10,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.15, 'max_depth': 2, 'n_estimators': 10, 'subsample': 0.9}",0.7777777777777778,0.8253968253968254,0.7777777777777778,0.8870967741935484,0.7903225806451613,0.8387096774193549,0.7741935483870968,0.7741935483870968,0.6935483870967742,0.8225806451612904,0.7961597542242703,0.04882304286558021,1180
498,0.027556705474853515,0.0034324198670189964,0.008495163917541505,0.0017067422653465414,0.3,0.4,1,0.15,2,20,0.6,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.15, 'max_depth': 2, 'n_estimators': 20, 'subsample': 0.6}",0.7936507936507936,0.8095238095238095,0.8571428571428571,0.8548387096774194,0.7903225806451613,0.9032258064516129,0.7741935483870968,0.7580645161290323,0.7096774193548387,0.8387096774193549,0.8089349718381976,0.05332509106298718,1115
499,0.02957310676574707,0.003862913975320983,0.008877205848693847,0.002214944585753185,0.3,0.4,1,0.15,2,20,0.8,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.15, 'max_depth': 2, 'n_estimators': 20, 'subsample': 0.8}",0.8095238095238095,0.8412698412698413,0.8095238095238095,0.8709677419354839,0.7903225806451613,0.9193548387096774,0.8225806451612904,0.7741935483870968,0.6935483870967742,0.8387096774193549,0.8169994879672299,0.05690050407791786,1028
500,0.02676889896392822,0.003074495375035227,0.008166909217834473,0.0009619562504993,0.3,0.4,1,0.15,2,20,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.15, 'max_depth': 2, 'n_estimators': 20, 'subsample': 0.9}",0.7619047619047619,0.8412698412698413,0.8095238095238095,0.8548387096774194,0.7903225806451613,0.9193548387096774,0.8064516129032258,0.7903225806451613,0.6935483870967742,0.8225806451612904,0.8090117767537122,0.05635303890396392,1110
501,0.03666176795959473,0.007610399874419947,0.008141684532165527,0.0020984321219250047,0.3,0.4,1,0.15,2,30,0.6,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.15, 'max_depth': 2, 'n_estimators': 30, 'subsample': 0.6}",0.8253968253968254,0.873015873015873,0.8571428571428571,0.8709677419354839,0.8064516129032258,0.8870967741935484,0.7903225806451613,0.8064516129032258,0.7258064516129032,0.8225806451612904,0.8265232974910394,0.0458481244643242,838
502,0.03755977153778076,0.0087091777893304,0.00782012939453125,0.0021694934049103966,0.3,0.4,1,0.15,2,30,0.8,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.15, 'max_depth': 2, 'n_estimators': 30, 'subsample': 0.8}",0.8253968253968254,0.8571428571428571,0.8253968253968254,0.9032258064516129,0.8225806451612904,0.9032258064516129,0.8064516129032258,0.8548387096774194,0.7096774193548387,0.8225806451612904,0.8330517153097798,0.05212401176353008,590
503,0.041030502319335936,0.008595820579374344,0.010919141769409179,0.0023048273905470953,0.3,0.4,1,0.15,2,30,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.15, 'max_depth': 2, 'n_estimators': 30, 'subsample': 0.9}",0.8095238095238095,0.873015873015873,0.8253968253968254,0.9032258064516129,0.8225806451612904,0.8548387096774194,0.7903225806451613,0.8225806451612904,0.6935483870967742,0.8225806451612904,0.8217613927291346,0.052867327722019825,950
504,0.042060327529907224,0.004852391022635483,0.008332490921020508,0.0018952218969641537,0.3,0.4,1,0.15,2,40,0.6,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.15, 'max_depth': 2, 'n_estimators': 40, 'subsample': 0.6}",0.8571428571428571,0.8571428571428571,0.873015873015873,0.8870967741935484,0.8064516129032258,0.8709677419354839,0.8064516129032258,0.8225806451612904,0.7258064516129032,0.8548387096774194,0.8361495135688684,0.045300578329876134,465
505,0.04369914531707764,0.00496972801329951,0.008342719078063965,0.0020165515200962322,0.3,0.4,1,0.15,2,40,0.8,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.15, 'max_depth': 2, 'n_estimators': 40, 'subsample': 0.8}",0.8412698412698413,0.8571428571428571,0.8253968253968254,0.9193548387096774,0.8225806451612904,0.9032258064516129,0.8225806451612904,0.8387096774193549,0.7096774193548387,0.8387096774193549,0.8378648233486944,0.05324661372131309,334
506,0.04423115253448486,0.010310036863509151,0.009021639823913574,0.0031552461319449407,0.3,0.4,1,0.15,2,40,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.15, 'max_depth': 2, 'n_estimators': 40, 'subsample': 0.9}",0.8253968253968254,0.873015873015873,0.873015873015873,0.9193548387096774,0.8225806451612904,0.8870967741935484,0.8064516129032258,0.8225806451612904,0.6774193548387096,0.8387096774193549,0.8345622119815669,0.06227314257964379,532
507,0.05210752487182617,0.005046397118922555,0.008839559555053712,0.0025892424161386395,0.3,0.4,1,0.15,2,50,0.6,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.15, 'max_depth': 2, 'n_estimators': 50, 'subsample': 0.6}",0.8571428571428571,0.8571428571428571,0.873015873015873,0.8870967741935484,0.8064516129032258,0.8709677419354839,0.8387096774193549,0.8387096774193549,0.7258064516129032,0.8387096774193549,0.8393753200204813,0.04361383205980798,273
508,0.05267131328582764,0.010301893984337828,0.00772702693939209,0.002034722015273562,0.3,0.4,1,0.15,2,50,0.8,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.15, 'max_depth': 2, 'n_estimators': 50, 'subsample': 0.8}",0.8253968253968254,0.8571428571428571,0.8888888888888888,0.8709677419354839,0.8387096774193549,0.9032258064516129,0.8225806451612904,0.8387096774193549,0.7096774193548387,0.8387096774193549,0.8394009216589862,0.05014236946520572,263
509,0.05093381404876709,0.008189871097531904,0.008088326454162598,0.0024980467759625077,0.3,0.4,1,0.15,2,50,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.15, 'max_depth': 2, 'n_estimators': 50, 'subsample': 0.9}",0.8253968253968254,0.8571428571428571,0.8888888888888888,0.8870967741935484,0.8225806451612904,0.8870967741935484,0.8548387096774194,0.8225806451612904,0.6774193548387096,0.8387096774193549,0.8361751152073733,0.058692720862741445,442
510,0.020072364807128908,0.0048523707592896285,0.009068560600280762,0.0025220617443313257,0.3,0.4,1,0.15,3,10,0.6,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.15, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.6}",0.873015873015873,0.8253968253968254,0.8095238095238095,0.9032258064516129,0.8064516129032258,0.8387096774193549,0.7903225806451613,0.7903225806451613,0.6935483870967742,0.8225806451612904,0.8153097798259088,0.0528657655634166,1058
511,0.02147386074066162,0.004133967637674127,0.008072805404663087,0.0022397287854508193,0.3,0.4,1,0.15,3,10,0.8,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.15, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.8}",0.8412698412698413,0.8095238095238095,0.873015873015873,0.9032258064516129,0.8064516129032258,0.8548387096774194,0.7741935483870968,0.7903225806451613,0.6935483870967742,0.8225806451612904,0.8168970814132104,0.05529560396382992,1041
512,0.01665661334991455,0.0017808737950376359,0.006684255599975586,0.0011627973371201312,0.3,0.4,1,0.15,3,10,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.15, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.9}",0.7619047619047619,0.8253968253968254,0.873015873015873,0.9032258064516129,0.8064516129032258,0.8548387096774194,0.7741935483870968,0.7903225806451613,0.7096774193548387,0.8225806451612904,0.8121607782898106,0.05392668387555833,1082
513,0.0303647518157959,0.005133280903074527,0.009110021591186523,0.002798817654643887,0.3,0.4,1,0.15,3,20,0.6,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.15, 'max_depth': 3, 'n_estimators': 20, 'subsample': 0.6}",0.8888888888888888,0.8412698412698413,0.8571428571428571,0.8548387096774194,0.7903225806451613,0.9032258064516129,0.8387096774193549,0.8064516129032258,0.7258064516129032,0.8064516129032258,0.831310803891449,0.04889677708584171,704
514,0.027068734169006348,0.0061285035468415195,0.007978701591491699,0.0025374246163017596,0.3,0.4,1,0.15,3,20,0.8,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.15, 'max_depth': 3, 'n_estimators': 20, 'subsample': 0.8}",0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8548387096774194,0.7903225806451613,0.8870967741935484,0.8225806451612904,0.7903225806451613,0.7096774193548387,0.8225806451612904,0.8248847926267281,0.048540463551084094,885
515,0.03167028427124023,0.004506170323906687,0.009533309936523437,0.002410934582575676,0.3,0.4,1,0.15,3,20,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.15, 'max_depth': 3, 'n_estimators': 20, 'subsample': 0.9}",0.8095238095238095,0.8571428571428571,0.8571428571428571,0.8387096774193549,0.7903225806451613,0.8870967741935484,0.8225806451612904,0.8225806451612904,0.7258064516129032,0.8064516129032258,0.8217357910906298,0.04200105438999402,954
516,0.039135193824768065,0.005768102321272254,0.008745861053466798,0.002083728415961675,0.3,0.4,1,0.15,3,30,0.6,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.15, 'max_depth': 3, 'n_estimators': 30, 'subsample': 0.6}",0.8571428571428571,0.8571428571428571,0.873015873015873,0.8548387096774194,0.8064516129032258,0.9032258064516129,0.8548387096774194,0.8387096774193549,0.7258064516129032,0.8387096774193549,0.8409882232462877,0.045027663682662665,190
517,0.038075375556945804,0.009399484582132,0.008124589920043945,0.0025569932595585648,0.3,0.4,1,0.15,3,30,0.8,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.4, 'gamma': 1, 'learning_rate': 0.15, 'max_depth': 3, 'n_estimators': 30, 'subsample': 0.8}",0.8095238095238095,0.8571428571428571,0.873015873015873,0.8709677419354839,0.8387096774193549,0.9032258064516129,0.8064516129032258,0.8387096774193549,0.7258064516129032,0.8225806451612904,0.8346134152585766,0.046315762820003534,526
