,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bylevel,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
697,0.14626200199127198,0.012329486118058827,0.0069812297821044925,0.0006298879543181673,0.3,0.3,0.9,2,250,0.7,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 2, 'n_estimators': 250, 'subsample': 0.7}",0.8095238095238095,0.8888888888888888,0.8571428571428571,0.8709677419354839,0.8225806451612904,0.7903225806451613,0.8225806451612904,0.8225806451612904,0.7096774193548387,0.8064516129032258,0.8200716845878135,0.046997914579495065,1015
698,0.1451115846633911,0.0037383963493755365,0.006981539726257324,0.00044547633360715225,0.3,0.3,0.9,2,250,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 2, 'n_estimators': 250, 'subsample': 0.9}",0.8412698412698413,0.8571428571428571,0.8412698412698413,0.8709677419354839,0.7903225806451613,0.7741935483870968,0.8064516129032258,0.8064516129032258,0.7258064516129032,0.8225806451612904,0.8136456733230928,0.040869942839247775,1337
699,0.170233416557312,0.005362765990346285,0.007081151008605957,0.0002989378864520067,0.3,0.3,0.9,2,300,0.5,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 2, 'n_estimators': 300, 'subsample': 0.5}",0.873015873015873,0.8571428571428571,0.7777777777777778,0.8548387096774194,0.7903225806451613,0.7903225806451613,0.8225806451612904,0.7903225806451613,0.6774193548387096,0.8225806451612904,0.8056323604710702,0.05301626467943877,1526
700,0.17164044380187987,0.0034967654394216082,0.006882023811340332,0.0002993195198426798,0.3,0.3,0.9,2,300,0.7,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 2, 'n_estimators': 300, 'subsample': 0.7}",0.8571428571428571,0.873015873015873,0.8253968253968254,0.8548387096774194,0.8064516129032258,0.7903225806451613,0.8064516129032258,0.7903225806451613,0.7096774193548387,0.8225806451612904,0.8136200716845879,0.04396868061046841,1349
701,0.16745193004608155,0.00307280517945417,0.007081222534179687,0.00029915236764593763,0.3,0.3,0.9,2,300,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 2, 'n_estimators': 300, 'subsample': 0.9}",0.8571428571428571,0.8888888888888888,0.8253968253968254,0.8709677419354839,0.7903225806451613,0.7580645161290323,0.8064516129032258,0.8387096774193549,0.7419354838709677,0.8387096774193549,0.8216589861751151,0.04518746491196923,893
702,0.03690001964569092,0.0008908994829443608,0.006782388687133789,0.000398981851687762,0.3,0.3,0.9,4,50,0.5,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 4, 'n_estimators': 50, 'subsample': 0.5}",0.8888888888888888,0.8571428571428571,0.8571428571428571,0.8225806451612904,0.7258064516129032,0.8064516129032258,0.7580645161290323,0.8225806451612904,0.6774193548387096,0.8064516129032258,0.8022529441884281,0.061460059327552434,1575
703,0.03710393905639649,0.000405841576247238,0.00687868595123291,0.0005369678995808682,0.3,0.3,0.9,4,50,0.7,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 4, 'n_estimators': 50, 'subsample': 0.7}",0.873015873015873,0.8412698412698413,0.8571428571428571,0.8548387096774194,0.7741935483870968,0.8064516129032258,0.7903225806451613,0.8387096774193549,0.7419354838709677,0.8064516129032258,0.8184331797235023,0.03952478429110741,1115
704,0.03919463157653809,0.0007792284707872772,0.006882405281066895,0.0005376499711782022,0.3,0.3,0.9,4,50,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 4, 'n_estimators': 50, 'subsample': 0.9}",0.8412698412698413,0.8412698412698413,0.873015873015873,0.8548387096774194,0.7903225806451613,0.8548387096774194,0.8064516129032258,0.8225806451612904,0.7258064516129032,0.8387096774193549,0.8249103942652329,0.040243373468587966,679
705,0.06652204990386963,0.00204613365455045,0.006582427024841309,0.0004891425696468187,0.3,0.3,0.9,4,100,0.5,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.5}",0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8387096774193549,0.8064516129032258,0.7903225806451613,0.7903225806451613,0.8548387096774194,0.6612903225806451,0.8387096774193549,0.8215565796210956,0.06316199739489221,985
706,0.06841671466827393,0.002531287732899803,0.006782341003417969,0.00039919677712482065,0.3,0.3,0.9,4,100,0.7,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.7}",0.8888888888888888,0.873015873015873,0.8412698412698413,0.8387096774193549,0.8064516129032258,0.8064516129032258,0.7419354838709677,0.8548387096774194,0.6774193548387096,0.7580645161290323,0.8087045570916539,0.06238839328676493,1493
707,0.06821732521057129,0.002491295627421984,0.006782031059265137,0.000398862517782474,0.3,0.3,0.9,4,100,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.873015873015873,0.8253968253968254,0.873015873015873,0.8387096774193549,0.7903225806451613,0.8387096774193549,0.8064516129032258,0.8387096774193549,0.6935483870967742,0.8387096774193549,0.8216589861751151,0.04906882461522943,893
708,0.09354934692382813,0.0011627817593022173,0.006981539726257324,8.398969151405591e-07,0.3,0.3,0.9,4,150,0.5,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.5}",0.873015873015873,0.8571428571428571,0.8571428571428571,0.8387096774193549,0.7903225806451613,0.7580645161290323,0.8225806451612904,0.8064516129032258,0.7419354838709677,0.8225806451612904,0.8167946748591909,0.041018139540735715,1221
709,0.0978379487991333,0.00982724795792376,0.0069816350936889645,0.0004462220043774657,0.3,0.3,0.9,4,150,0.7,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.7}",0.873015873015873,0.8888888888888888,0.873015873015873,0.8387096774193549,0.7903225806451613,0.8064516129032258,0.7258064516129032,0.8064516129032258,0.7258064516129032,0.7903225806451613,0.8118791602662571,0.05470930577645783,1444
710,0.09953341484069825,0.000745932570878111,0.007380771636962891,0.0004886266578184896,0.3,0.3,0.9,4,150,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.9}",0.873015873015873,0.8571428571428571,0.8253968253968254,0.8387096774193549,0.7741935483870968,0.7903225806451613,0.8225806451612904,0.8387096774193549,0.6935483870967742,0.8387096774193549,0.8152329749103941,0.04900812332899238,1291
711,0.12626256942749023,0.003763480476515638,0.007080674171447754,0.0002989381906938844,0.3,0.3,0.9,4,200,0.5,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.5}",0.8888888888888888,0.8888888888888888,0.8412698412698413,0.8709677419354839,0.7741935483870968,0.8387096774193549,0.8225806451612904,0.8709677419354839,0.7419354838709677,0.7903225806451613,0.8328725038402458,0.047866410689690615,278
712,0.12212607860565186,0.0011898497288154216,0.006882238388061524,0.0002989146024729271,0.3,0.3,0.9,4,200,0.7,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.7}",0.8412698412698413,0.873015873015873,0.873015873015873,0.8387096774193549,0.8064516129032258,0.7741935483870968,0.8548387096774194,0.8225806451612904,0.7258064516129032,0.8064516129032258,0.8216333845366103,0.043537699622290794,910
713,0.12386851310729981,0.003534389078300623,0.006981754302978515,6.14361702286011e-07,0.3,0.3,0.9,4,200,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.9}",0.873015873015873,0.873015873015873,0.8571428571428571,0.8548387096774194,0.7903225806451613,0.7903225806451613,0.8225806451612904,0.8387096774193549,0.7096774193548387,0.8387096774193549,0.8248335893497185,0.04756089914943849,714
714,0.14880132675170898,0.0013944765175882728,0.006882238388061524,0.0005371319971955888,0.3,0.3,0.9,4,250,0.5,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.5}",0.8888888888888888,0.9047619047619048,0.8095238095238095,0.8709677419354839,0.7580645161290323,0.7741935483870968,0.8064516129032258,0.8387096774193549,0.7580645161290323,0.8225806451612904,0.8232206861239119,0.04984425994089561,821
715,0.15523574352264405,0.007482337290909918,0.0070811033248901365,0.0005373312575183862,0.3,0.3,0.9,4,250,0.7,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.7}",0.873015873015873,0.8412698412698413,0.8253968253968254,0.8387096774193549,0.8064516129032258,0.7580645161290323,0.8225806451612904,0.8225806451612904,0.7419354838709677,0.8064516129032258,0.8136456733230928,0.03680896888415498,1337
716,0.1529902696609497,0.00553804570797195,0.007181644439697266,0.0003990552290004091,0.3,0.3,0.9,4,250,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.9}",0.8571428571428571,0.8888888888888888,0.8412698412698413,0.8548387096774194,0.7741935483870968,0.7903225806451613,0.8225806451612904,0.8225806451612904,0.7258064516129032,0.8387096774193549,0.8216333845366103,0.04469844461833273,910
717,0.176727032661438,0.0017729607106949496,0.006881594657897949,0.0005372780031100454,0.3,0.3,0.9,4,300,0.5,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.5}",0.8888888888888888,0.9047619047619048,0.7936507936507936,0.8548387096774194,0.7580645161290323,0.8225806451612904,0.8225806451612904,0.8387096774193549,0.7096774193548387,0.8064516129032258,0.8200204813108039,0.055129191837979895,1033
718,0.17742524147033692,0.0021598890765776955,0.0072806358337402345,0.0004569760490639009,0.3,0.3,0.9,4,300,0.7,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.7}",0.873015873015873,0.873015873015873,0.8412698412698413,0.8225806451612904,0.7903225806451613,0.7580645161290323,0.8064516129032258,0.8225806451612904,0.7580645161290323,0.8225806451612904,0.8167946748591909,0.03837619856607198,1221
719,0.17902071475982667,0.007426451646152742,0.007181191444396972,0.00039904143225221795,0.3,0.3,0.9,4,300,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.3, 'learning_rate': 0.9, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.873015873015873,0.8888888888888888,0.8412698412698413,0.8225806451612904,0.7741935483870968,0.8064516129032258,0.8225806451612904,0.8548387096774194,0.7096774193548387,0.8709677419354839,0.8264464925755248,0.05086336870258014,597
720,0.03570413589477539,0.0007459712954759193,0.006582713127136231,0.0004884515760718848,0.3,0.5,0.1,2,50,0.5,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 50, 'subsample': 0.5}",0.8888888888888888,0.8888888888888888,0.7619047619047619,0.8387096774193549,0.8225806451612904,0.8870967741935484,0.8387096774193549,0.7903225806451613,0.6935483870967742,0.8870967741935484,0.8297747055811572,0.06204227885041141,391
721,0.035605120658874514,0.000897807889683035,0.006682157516479492,0.00045695552668018513,0.3,0.5,0.1,2,50,0.7,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 50, 'subsample': 0.7}",0.9047619047619048,0.8888888888888888,0.8095238095238095,0.8870967741935484,0.8225806451612904,0.8709677419354839,0.7903225806451613,0.7741935483870968,0.6451612903225806,0.8709677419354839,0.8264464925755247,0.07407837087576115,616
722,0.03560497760772705,0.0008973360821807802,0.0064827919006347655,0.0004988673197746011,0.3,0.5,0.1,2,50,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 50, 'subsample': 0.9}",0.9047619047619048,0.873015873015873,0.7936507936507936,0.8870967741935484,0.8225806451612904,0.8709677419354839,0.8387096774193549,0.7741935483870968,0.6612903225806451,0.8225806451612904,0.8248847926267281,0.06723167706134468,683
723,0.06303155422210693,0.0015956314062690494,0.006781864166259766,0.0005988837688457575,0.3,0.5,0.1,2,100,0.5,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 100, 'subsample': 0.5}",0.873015873015873,0.873015873015873,0.8571428571428571,0.8225806451612904,0.8064516129032258,0.8709677419354839,0.8387096774193549,0.8225806451612904,0.6935483870967742,0.8709677419354839,0.8328981054787506,0.05202855782489461,269
724,0.06741974353790284,0.0021481654552260136,0.007081294059753418,0.0005372072740094254,0.3,0.5,0.1,2,100,0.7,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 100, 'subsample': 0.7}",0.873015873015873,0.873015873015873,0.8571428571428571,0.8548387096774194,0.8064516129032258,0.8709677419354839,0.8387096774193549,0.8064516129032258,0.6935483870967742,0.8709677419354839,0.8345110087045571,0.052925986842543654,227
725,0.06323049068450928,0.001680436422919732,0.00678250789642334,0.0003990419878065071,0.3,0.5,0.1,2,100,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 100, 'subsample': 0.9}",0.873015873015873,0.873015873015873,0.8253968253968254,0.8870967741935484,0.8387096774193549,0.8709677419354839,0.8387096774193549,0.8064516129032258,0.6935483870967742,0.8548387096774194,0.8361751152073733,0.053123671335958814,156
726,0.10043144226074219,0.012101248175846742,0.008078312873840332,0.0016950599575075841,0.3,0.5,0.1,2,150,0.5,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 150, 'subsample': 0.5}",0.8571428571428571,0.8571428571428571,0.873015873015873,0.8709677419354839,0.8225806451612904,0.8709677419354839,0.8387096774193549,0.8064516129032258,0.6935483870967742,0.8870967741935484,0.8377624167946749,0.053518699032905646,113
727,0.09165465831756592,0.0035804013605550515,0.006782150268554688,0.0003989819086762336,0.3,0.5,0.1,2,150,0.7,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 150, 'subsample': 0.7}",0.8253968253968254,0.8571428571428571,0.873015873015873,0.8387096774193549,0.8225806451612904,0.8548387096774194,0.8548387096774194,0.8225806451612904,0.6935483870967742,0.8709677419354839,0.8313620071684588,0.04930214222486712,318
728,0.08956038951873779,0.002265800296774181,0.006881809234619141,0.000537450427112092,0.3,0.5,0.1,2,150,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 150, 'subsample': 0.9}",0.8412698412698413,0.8571428571428571,0.8888888888888888,0.8548387096774194,0.8387096774193549,0.8709677419354839,0.8387096774193549,0.8225806451612904,0.6935483870967742,0.8548387096774194,0.8361495135688685,0.05068684780802554,161
729,0.11938047409057617,0.0022765132694812563,0.007181048393249512,0.0007462897095997303,0.3,0.5,0.1,2,200,0.5,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.5}",0.8571428571428571,0.8571428571428571,0.873015873015873,0.8870967741935484,0.8225806451612904,0.8870967741935484,0.8387096774193549,0.8548387096774194,0.6935483870967742,0.8709677419354839,0.8442140296979007,0.05372969096482697,6
730,0.11977949142456054,0.003290945155405109,0.006882429122924805,0.00029953534842523,0.3,0.5,0.1,2,200,0.7,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.7}",0.8412698412698413,0.873015873015873,0.8888888888888888,0.8548387096774194,0.8064516129032258,0.8548387096774194,0.8387096774193549,0.8225806451612904,0.6774193548387096,0.8709677419354839,0.8328981054787506,0.05678014594055837,269
731,0.11888189315795898,0.0025546319780716323,0.006981420516967774,8.51658396696651e-07,0.3,0.5,0.1,2,200,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.9}",0.8412698412698413,0.8571428571428571,0.9047619047619048,0.8709677419354839,0.8387096774193549,0.8709677419354839,0.8387096774193549,0.8225806451612904,0.6935483870967742,0.8709677419354839,0.8409626216077829,0.05395569458740097,38
732,0.14740581512451173,0.0027422982509120683,0.006682038307189941,0.0006391528030004733,0.3,0.5,0.1,2,250,0.5,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 250, 'subsample': 0.5}",0.873015873015873,0.8571428571428571,0.873015873015873,0.8548387096774194,0.8064516129032258,0.8709677419354839,0.8387096774193549,0.8387096774193549,0.7096774193548387,0.8709677419354839,0.8393497183819765,0.04766627023880044,72
733,0.1487562656402588,0.004646147300548593,0.006981348991394043,0.0006306379766393629,0.3,0.5,0.1,2,250,0.7,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 250, 'subsample': 0.7}",0.8571428571428571,0.8571428571428571,0.9047619047619048,0.8548387096774194,0.8064516129032258,0.8548387096774194,0.8387096774193549,0.8225806451612904,0.6935483870967742,0.8709677419354839,0.8360983102918587,0.0537658546748019,183
734,0.14441368579864503,0.0018818124002217538,0.006981539726257324,0.0004460622131272529,0.3,0.5,0.1,2,250,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 250, 'subsample': 0.9}",0.8412698412698413,0.8571428571428571,0.9047619047619048,0.8709677419354839,0.8225806451612904,0.8709677419354839,0.8387096774193549,0.8387096774193549,0.7096774193548387,0.8709677419354839,0.8425755248335893,0.04958931639986634,21
735,0.17513105869293213,0.0036285430284579093,0.006882405281066895,0.00029968580836343397,0.3,0.5,0.1,2,300,0.5,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 300, 'subsample': 0.5}",0.8888888888888888,0.8571428571428571,0.9047619047619048,0.8225806451612904,0.7903225806451613,0.8870967741935484,0.8387096774193549,0.8225806451612904,0.7096774193548387,0.8548387096774194,0.8376600102406554,0.05414978950828705,147
736,0.17612845897674562,0.006069909712042473,0.00708162784576416,0.0005372336927057723,0.3,0.5,0.1,2,300,0.7,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 300, 'subsample': 0.7}",0.8571428571428571,0.8571428571428571,0.8888888888888888,0.8387096774193549,0.7903225806451613,0.8709677419354839,0.8225806451612904,0.8225806451612904,0.6935483870967742,0.8709677419354839,0.8312852022529441,0.053535835975862145,336
737,0.17293717861175537,0.0053560968015304265,0.006981420516967774,0.0004464349638312804,0.3,0.5,0.1,2,300,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 300, 'subsample': 0.9}",0.8571428571428571,0.873015873015873,0.8888888888888888,0.8709677419354839,0.8225806451612904,0.8709677419354839,0.8064516129032258,0.8387096774193549,0.6935483870967742,0.8709677419354839,0.8393241167434716,0.05433705169854608,79
738,0.04019262790679932,0.0015478097997650788,0.006533408164978027,0.00047029529906488036,0.3,0.5,0.1,4,50,0.5,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 50, 'subsample': 0.5}",0.9047619047619048,0.8888888888888888,0.8095238095238095,0.8548387096774194,0.8064516129032258,0.8709677419354839,0.8064516129032258,0.8387096774193549,0.7258064516129032,0.8870967741935484,0.8393497183819765,0.05118487252440284,72
739,0.04029226303100586,0.0010172380183088151,0.006882095336914062,0.0005371940551797232,0.3,0.5,0.1,4,50,0.7,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 50, 'subsample': 0.7}",0.8888888888888888,0.8888888888888888,0.873015873015873,0.8548387096774194,0.8064516129032258,0.8709677419354839,0.8064516129032258,0.8387096774193549,0.7096774193548387,0.8709677419354839,0.8408858166922683,0.052189334131104194,64
740,0.04009313583374023,0.0014662456385602259,0.006981778144836426,0.0004461157703532539,0.3,0.5,0.1,4,50,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 50, 'subsample': 0.9}",0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8870967741935484,0.8064516129032258,0.8548387096774194,0.8387096774193549,0.8064516129032258,0.7258064516129032,0.8548387096774194,0.8440860215053763,0.04995469485579337,17
741,0.07445390224456787,0.0021206393391287734,0.0068817138671875,0.0005375219067748303,0.3,0.5,0.1,4,100,0.5,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.5}",0.8888888888888888,0.8888888888888888,0.8412698412698413,0.8548387096774194,0.8064516129032258,0.8387096774193549,0.8548387096774194,0.8548387096774194,0.7096774193548387,0.8709677419354839,0.840937019969278,0.049501289414144764,43
742,0.07190747261047363,0.0025013279845668792,0.007181096076965332,0.0003986124216891464,0.3,0.5,0.1,4,100,0.7,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.7}",0.9047619047619048,0.873015873015873,0.873015873015873,0.8548387096774194,0.8064516129032258,0.8387096774193549,0.7903225806451613,0.8387096774193549,0.7096774193548387,0.8709677419354839,0.8360471070148489,0.05289402605931387,203
743,0.07330429553985596,0.0012808387481543287,0.007081079483032227,0.00029935956418787916,0.3,0.5,0.1,4,100,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8709677419354839,0.8064516129032258,0.8387096774193549,0.8225806451612904,0.8064516129032258,0.7096774193548387,0.8709677419354839,0.8360727086533537,0.051359471188394505,200
744,0.10452041625976563,0.0028141660328035627,0.006981873512268066,0.00044595556884251465,0.3,0.5,0.1,4,150,0.5,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.5}",0.8412698412698413,0.873015873015873,0.8253968253968254,0.8225806451612904,0.8064516129032258,0.8225806451612904,0.8064516129032258,0.8387096774193549,0.7096774193548387,0.8548387096774194,0.8200972862263185,0.041722196231289074,1011
745,0.1047201156616211,0.0027495183601115906,0.006881880760192871,0.0002995098429328631,0.3,0.5,0.1,4,150,0.7,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.7}",0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8548387096774194,0.8064516129032258,0.8387096774193549,0.8064516129032258,0.8548387096774194,0.7096774193548387,0.8387096774193549,0.8392217101894521,0.053522856730361966,108
746,0.10511834621429443,0.007139298478499535,0.0070814847946166996,0.0005371714551742944,0.3,0.5,0.1,4,150,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 150, 'subsample': 0.9}",0.8888888888888888,0.8888888888888888,0.873015873015873,0.8709677419354839,0.7903225806451613,0.8387096774193549,0.8387096774193549,0.8064516129032258,0.7096774193548387,0.8387096774193549,0.8344342037890424,0.05205941321624416,245
747,0.1587751865386963,0.0531302280583665,0.006782150268554688,0.000869184392344184,0.3,0.5,0.1,4,200,0.5,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.5}",0.873015873015873,0.8888888888888888,0.8412698412698413,0.8387096774193549,0.7903225806451613,0.8225806451612904,0.8225806451612904,0.8387096774193549,0.7258064516129032,0.8548387096774194,0.8296722990271377,0.04330538910273618,416
748,0.1639615535736084,0.028283288357435894,0.006682729721069336,0.0007790699919232991,0.3,0.5,0.1,4,200,0.7,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.7}",0.873015873015873,0.9047619047619048,0.8888888888888888,0.8709677419354839,0.7903225806451613,0.8387096774193549,0.8064516129032258,0.8387096774193549,0.7096774193548387,0.8387096774193549,0.836021505376344,0.05390482592097944,209
749,0.15408792495727539,0.007893751432958517,0.006782436370849609,0.0005986779412445594,0.3,0.5,0.1,4,200,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.9}",0.873015873015873,0.8888888888888888,0.873015873015873,0.8709677419354839,0.7903225806451613,0.8387096774193549,0.8225806451612904,0.8064516129032258,0.7096774193548387,0.8225806451612904,0.829621095750128,0.05063383432055605,448
750,0.17872109413146972,0.007421018420550551,0.006383872032165528,0.0009144406366726933,0.3,0.5,0.1,4,250,0.5,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.5}",0.873015873015873,0.9047619047619048,0.8412698412698413,0.8387096774193549,0.7903225806451613,0.8225806451612904,0.8225806451612904,0.8387096774193549,0.7258064516129032,0.8387096774193549,0.8296466973886328,0.04509293853441833,427
751,0.1785219669342041,0.00383656617248862,0.006882214546203613,0.0008284066742763334,0.3,0.5,0.1,4,250,0.7,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.7}",0.873015873015873,0.9047619047619048,0.873015873015873,0.8709677419354839,0.7903225806451613,0.8064516129032258,0.7903225806451613,0.8387096774193549,0.7096774193548387,0.8064516129032258,0.8263696876600102,0.054449671666224206,672
752,0.17164294719696044,0.006281210381685019,0.00678255558013916,0.0008696875426856691,0.3,0.5,0.1,4,250,0.9,"{'colsample_bylevel': 0.3, 'colsample_bytree': 0.5, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.9}",0.873015873015873,0.8888888888888888,0.8571428571428571,0.8709677419354839,0.7903225806451613,0.8387096774193549,0.8387096774193549,0.8225806451612904,0.7096774193548387,0.8064516129032258,0.8296466973886328,0.04954313297930934,427
