,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bylevel,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
1128,0.02981998920440674,0.00029898531022018015,0.0073807001113891605,0.0004889283866296747,0.1,0.9,10,0.2,5,30,0.6,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 30, 'subsample': 0.6}",0.8095238095238095,0.8571428571428571,0.7301587301587301,0.8225806451612904,0.8064516129032258,0.8387096774193549,0.7903225806451613,0.7580645161290323,0.6774193548387096,0.7903225806451613,0.7880696364567332,0.050825513807381865,4601
1129,0.029919743537902832,6.507560760477153e-07,0.006981563568115234,1.1523290608973096e-06,0.1,0.9,10,0.2,5,30,0.7,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 30, 'subsample': 0.7}",0.8095238095238095,0.8412698412698413,0.746031746031746,0.8225806451612904,0.7903225806451613,0.8225806451612904,0.7903225806451613,0.7580645161290323,0.6935483870967742,0.8064516129032258,0.7880696364567332,0.04197900595381349,4601
1130,0.030019617080688475,0.0002992633993718715,0.007280755043029785,0.0004571060589312879,0.1,0.9,10,0.2,5,30,0.8,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 30, 'subsample': 0.8}",0.8412698412698413,0.8571428571428571,0.8412698412698413,0.8225806451612904,0.7903225806451613,0.9193548387096774,0.8225806451612904,0.7258064516129032,0.6774193548387096,0.8387096774193549,0.8136456733230926,0.06495983302921815,4023
1131,0.030219101905822755,0.0007790242080108101,0.007180714607238769,0.00039916061654390064,0.1,0.9,10,0.2,5,30,0.9,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 30, 'subsample': 0.9}",0.8095238095238095,0.8412698412698413,0.7936507936507936,0.8709677419354839,0.7903225806451613,0.8870967741935484,0.8225806451612904,0.7741935483870968,0.6774193548387096,0.8225806451612904,0.8089605734767025,0.05518965111119562,4305
1132,0.04338419437408447,0.0009196250406866835,0.007480502128601074,0.0004989389113860957,0.1,0.9,10,0.2,5,50,0.6,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",0.7777777777777778,0.8253968253968254,0.7777777777777778,0.8709677419354839,0.7903225806451613,0.9193548387096774,0.8225806451612904,0.7419354838709677,0.6612903225806451,0.8225806451612904,0.8009984639016897,0.06680566430975671,4537
1133,0.04308462142944336,0.0003988747531183529,0.007680249214172363,0.00045726213510314406,0.1,0.9,10,0.2,5,50,0.7,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.7}",0.7619047619047619,0.8253968253968254,0.7619047619047619,0.8387096774193549,0.7903225806451613,0.8709677419354839,0.7903225806451613,0.7741935483870968,0.6774193548387096,0.8225806451612904,0.7913722478238607,0.05072193751834802,4598
1134,0.043184423446655275,0.0006389555574938526,0.007180953025817871,0.00039934025151850175,0.1,0.9,10,0.2,5,50,0.8,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.8095238095238095,0.8412698412698413,0.8412698412698413,0.8548387096774194,0.8064516129032258,0.8870967741935484,0.8225806451612904,0.7903225806451613,0.6612903225806451,0.8387096774193549,0.8153353814644136,0.057552124615996215,3838
1135,0.043085479736328126,0.0010744626568585643,0.007180690765380859,0.0008691082506825697,0.1,0.9,10,0.2,5,50,0.9,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.9}",0.7936507936507936,0.8571428571428571,0.873015873015873,0.8709677419354839,0.7903225806451613,0.9193548387096774,0.8387096774193549,0.7580645161290323,0.6935483870967742,0.8387096774193549,0.8233486943164362,0.06216782150467832,3079
1136,0.06382927894592286,0.0008923102818879388,0.007579922676086426,0.0004886172283538882,0.1,0.9,10,0.2,5,80,0.6,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 80, 'subsample': 0.6}",0.7777777777777778,0.8412698412698413,0.8095238095238095,0.8709677419354839,0.8387096774193549,0.8870967741935484,0.8064516129032258,0.7741935483870968,0.6774193548387096,0.8064516129032258,0.8089861751152074,0.05601442510829968,4282
1137,0.06412830352783203,0.0006380623760872465,0.006981778144836426,0.0004459029178758514,0.1,0.9,10,0.2,5,80,0.7,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 80, 'subsample': 0.7}",0.7936507936507936,0.8253968253968254,0.8253968253968254,0.8548387096774194,0.7903225806451613,0.8709677419354839,0.7741935483870968,0.7903225806451613,0.6774193548387096,0.8387096774193549,0.8041218637992831,0.05155758750572258,4492
1138,0.06412770748138427,0.0008972674369028428,0.007480430603027344,0.0004986289583314261,0.1,0.9,10,0.2,5,80,0.8,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 80, 'subsample': 0.8}",0.8253968253968254,0.8571428571428571,0.8412698412698413,0.8225806451612904,0.8064516129032258,0.9193548387096774,0.8225806451612904,0.7741935483870968,0.6774193548387096,0.8387096774193549,0.8185099846390168,0.05889372453066751,3560
1139,0.06363000869750976,0.000398827311753704,0.007081460952758789,0.00029954940640428975,0.1,0.9,10,0.2,5,80,0.9,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 80, 'subsample': 0.9}",0.7936507936507936,0.873015873015873,0.8571428571428571,0.8387096774193549,0.8064516129032258,0.9193548387096774,0.8225806451612904,0.7741935483870968,0.6935483870967742,0.8387096774193549,0.8217357910906298,0.058055467931421835,3248
1140,0.07769193649291992,0.0018632840501246492,0.007480216026306152,0.0004984619924564905,0.1,0.9,10,0.2,5,100,0.6,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",0.7936507936507936,0.8412698412698413,0.8253968253968254,0.8709677419354839,0.8225806451612904,0.8870967741935484,0.8387096774193549,0.7741935483870968,0.6612903225806451,0.8225806451612904,0.813773681515617,0.05961391964775321,3941
1141,0.0775909185409546,0.001246719714063734,0.007480502128601074,0.0004986057184352976,0.1,0.9,10,0.2,5,100,0.7,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.7}",0.8095238095238095,0.8253968253968254,0.8412698412698413,0.8548387096774194,0.7903225806451613,0.8709677419354839,0.8064516129032258,0.7903225806451613,0.6774193548387096,0.8548387096774194,0.8121351766513056,0.052222799316463946,4099
1142,0.07699413299560547,0.0007467481730734023,0.007580304145812988,0.000488928816796061,0.1,0.9,10,0.2,5,100,0.8,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.8253968253968254,0.8412698412698413,0.8412698412698413,0.8225806451612904,0.8064516129032258,0.9193548387096774,0.8225806451612904,0.7741935483870968,0.6774193548387096,0.8387096774193549,0.8169226830517152,0.058038801558619985,3709
1143,0.07709312438964844,0.0004570599575903762,0.007480621337890625,0.000498295252402825,0.1,0.9,10,0.2,5,100,0.9,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.9}",0.7936507936507936,0.8571428571428571,0.8571428571428571,0.8225806451612904,0.8064516129032258,0.9193548387096774,0.8387096774193549,0.7741935483870968,0.6935483870967742,0.8387096774193549,0.820148489503328,0.056835896956272385,3397
1144,0.11219983100891114,0.0015608693600845838,0.007181000709533691,0.00039895815588828317,0.1,0.9,10,0.2,5,150,0.6,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.6}",0.7936507936507936,0.8571428571428571,0.8253968253968254,0.8387096774193549,0.8225806451612904,0.8870967741935484,0.8064516129032258,0.7580645161290323,0.6612903225806451,0.8225806451612904,0.8072964669738865,0.05879019814552414,4397
1145,0.11249876022338867,0.0013230063759228135,0.007281279563903809,0.0004569190081665656,0.1,0.9,10,0.2,5,150,0.7,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.7}",0.8095238095238095,0.8571428571428571,0.8412698412698413,0.8548387096774194,0.7903225806451613,0.8709677419354839,0.8225806451612904,0.7903225806451613,0.6774193548387096,0.8548387096774194,0.8169226830517153,0.05382344321987555,3696
1146,0.11120216846466065,0.0009199096436284595,0.00728147029876709,0.00045684685451390577,0.1,0.9,10,0.2,5,150,0.8,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.8}",0.8253968253968254,0.8571428571428571,0.8412698412698413,0.8709677419354839,0.8064516129032258,0.9193548387096774,0.8225806451612904,0.7903225806451613,0.6935483870967742,0.8387096774193549,0.826574500768049,0.05595445288373313,2724
1147,0.11130318641662598,0.0013521706372255336,0.007180523872375488,0.0003992107208610856,0.1,0.9,10,0.2,5,150,0.9,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.9}",0.8095238095238095,0.873015873015873,0.8571428571428571,0.8387096774193549,0.8064516129032258,0.9193548387096774,0.8225806451612904,0.7741935483870968,0.6935483870967742,0.8387096774193549,0.8233230926779314,0.05748003454823748,3095
1148,0.14561009407043457,0.000997424563071218,0.007480478286743164,0.0004989631998058678,0.1,0.9,10,0.2,5,200,0.6,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",0.7936507936507936,0.8888888888888888,0.8253968253968254,0.8548387096774194,0.8225806451612904,0.8870967741935484,0.8064516129032258,0.7741935483870968,0.6612903225806451,0.8064516129032258,0.8120839733742958,0.061821463479069326,4138
1149,0.14600920677185059,0.0017951331663691712,0.007181382179260254,0.0005982004483797788,0.1,0.9,10,0.2,5,200,0.7,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.7}",0.8095238095238095,0.8571428571428571,0.8412698412698413,0.8548387096774194,0.7903225806451613,0.8709677419354839,0.8225806451612904,0.7903225806451613,0.6774193548387096,0.8548387096774194,0.8169226830517153,0.05382344321987555,3696
1150,0.14561011791229247,0.001092275206952235,0.007281279563903809,0.00045728297438299805,0.1,0.9,10,0.2,5,200,0.8,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",0.8253968253968254,0.8571428571428571,0.8412698412698413,0.8709677419354839,0.8064516129032258,0.9193548387096774,0.8225806451612904,0.7903225806451613,0.6935483870967742,0.8387096774193549,0.826574500768049,0.05595445288373313,2724
1151,0.1455103874206543,0.0021135112473488924,0.007480812072753906,0.0004987241843653822,0.1,0.9,10,0.2,5,200,0.9,"{'colsample_bylevel': 0.1, 'colsample_bytree': 0.9, 'gamma': 10, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.9}",0.8253968253968254,0.8888888888888888,0.8571428571428571,0.8387096774193549,0.8064516129032258,0.9193548387096774,0.8225806451612904,0.7741935483870968,0.6935483870967742,0.8387096774193549,0.8264976958525345,0.058806584691161415,2772
1152,0.027426385879516603,0.0009196382926713946,0.007480049133300781,0.0004989628694288593,0.2,0.4,0,0.2,2,30,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 30, 'subsample': 0.6}",0.8888888888888888,0.8412698412698413,0.8888888888888888,0.8709677419354839,0.7903225806451613,0.8548387096774194,0.8387096774193549,0.7258064516129032,0.6935483870967742,0.8225806451612904,0.8215821812596007,0.06311107157121501,3320
1153,0.027626419067382814,0.00045689289151234266,0.006981515884399414,7.62939453125e-07,0.2,0.4,0,0.2,2,30,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 30, 'subsample': 0.7}",0.8888888888888888,0.8571428571428571,0.873015873015873,0.8870967741935484,0.8064516129032258,0.8870967741935484,0.8225806451612904,0.7419354838709677,0.6935483870967742,0.8387096774193549,0.8296466973886328,0.06295527760703867,2389
1154,0.027127528190612794,0.0003987435152462804,0.007281041145324707,0.00045738729324661104,0.2,0.4,0,0.2,2,30,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 30, 'subsample': 0.8}",0.8571428571428571,0.8412698412698413,0.8571428571428571,0.8709677419354839,0.8064516129032258,0.8870967741935484,0.8225806451612904,0.7258064516129032,0.6774193548387096,0.8225806451612904,0.8168458781362007,0.06293674283211828,3729
1155,0.02712705135345459,0.0003986247338618801,0.007281112670898438,0.0004571332141453753,0.2,0.4,0,0.2,2,30,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 30, 'subsample': 0.9}",0.873015873015873,0.8571428571428571,0.8888888888888888,0.8870967741935484,0.7903225806451613,0.8709677419354839,0.8225806451612904,0.7580645161290323,0.6935483870967742,0.8548387096774194,0.8296466973886328,0.06085409844043061,2389
1156,0.03899540901184082,0.0006983763530540114,0.007480525970458984,0.0004988675066443072,0.2,0.4,0,0.2,2,50,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 50, 'subsample': 0.6}",0.8412698412698413,0.8571428571428571,0.8412698412698413,0.8548387096774194,0.7903225806451613,0.8548387096774194,0.8387096774193549,0.7419354838709677,0.7096774193548387,0.8870967741935484,0.8217101894521249,0.05355422193527224,3262
1157,0.03919482231140137,0.0004573712305864024,0.007181286811828613,0.00039923245175661846,0.2,0.4,0,0.2,2,50,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 50, 'subsample': 0.7}",0.8412698412698413,0.8571428571428571,0.8412698412698413,0.8870967741935484,0.8225806451612904,0.8709677419354839,0.8387096774193549,0.7580645161290323,0.6935483870967742,0.8870967741935484,0.8297747055811572,0.057544197534716915,2206
1158,0.03919532299041748,0.0007792988820798421,0.00738067626953125,0.0004888508964438897,0.2,0.4,0,0.2,2,50,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 50, 'subsample': 0.8}",0.8412698412698413,0.8571428571428571,0.8888888888888888,0.8870967741935484,0.8225806451612904,0.8870967741935484,0.8225806451612904,0.7903225806451613,0.6935483870967742,0.8709677419354839,0.8361495135688684,0.056969599900528765,1025
1159,0.03849663734436035,0.0009139983390772966,0.00738072395324707,0.0004889576318504086,0.2,0.4,0,0.2,2,50,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 50, 'subsample': 0.9}",0.8571428571428571,0.873015873015873,0.8888888888888888,0.8870967741935484,0.8225806451612904,0.8870967741935484,0.8387096774193549,0.7580645161290323,0.7096774193548387,0.8548387096774194,0.8377112135176652,0.05690391939533135,811
1160,0.05605008602142334,0.0005987804789400991,0.007679533958435058,0.0004572624831781322,0.2,0.4,0,0.2,2,80,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 80, 'subsample': 0.6}",0.8571428571428571,0.8571428571428571,0.9047619047619048,0.8709677419354839,0.8225806451612904,0.8709677419354839,0.8548387096774194,0.8064516129032258,0.6935483870967742,0.8709677419354839,0.8409370199692778,0.05545022352938685,369
1161,0.05704731941223144,0.002308686910575628,0.00738067626953125,0.000488607415956725,0.2,0.4,0,0.2,2,80,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 80, 'subsample': 0.7}",0.8571428571428571,0.8571428571428571,0.9047619047619048,0.9193548387096774,0.8064516129032258,0.8709677419354839,0.8548387096774194,0.8225806451612904,0.6774193548387096,0.8548387096774194,0.8425499231950845,0.06346242887353032,187
1162,0.056748056411743165,0.0009405245985311063,0.00708162784576416,0.000298937392058295,0.2,0.4,0,0.2,2,80,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 80, 'subsample': 0.8}",0.8571428571428571,0.873015873015873,0.9047619047619048,0.8548387096774194,0.8225806451612904,0.8709677419354839,0.8387096774193549,0.8225806451612904,0.6935483870967742,0.8387096774193549,0.8376856118791602,0.053630147104795065,858
1163,0.05634908676147461,0.0006690661093587593,0.007281088829040527,0.0004569917300665845,0.2,0.4,0,0.2,2,80,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 80, 'subsample': 0.9}",0.8571428571428571,0.8571428571428571,0.9047619047619048,0.8870967741935484,0.8225806451612904,0.8709677419354839,0.8548387096774194,0.8225806451612904,0.6935483870967742,0.8387096774193549,0.840937019969278,0.05497907013712244,327
1164,0.06911511421203613,0.00063844949197893,0.007381010055541992,0.0004886275535819872,0.2,0.4,0,0.2,2,100,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 100, 'subsample': 0.6}",0.8888888888888888,0.8571428571428571,0.9047619047619048,0.8709677419354839,0.8064516129032258,0.8870967741935484,0.8548387096774194,0.7903225806451613,0.6935483870967742,0.8709677419354839,0.8424987199180747,0.060177553973149146,239
1165,0.06830778121948242,0.0006479035674036165,0.007281160354614258,0.00045715317647349816,0.2,0.4,0,0.2,2,100,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 100, 'subsample': 0.7}",0.873015873015873,0.873015873015873,0.9047619047619048,0.9032258064516129,0.8225806451612904,0.8870967741935484,0.8548387096774194,0.8225806451612904,0.6935483870967742,0.8709677419354839,0.850563236047107,0.0589135980456464,5
1166,0.06821770668029785,0.0010173736181152387,0.007579684257507324,0.0004886173912232438,0.2,0.4,0,0.2,2,100,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 100, 'subsample': 0.8}",0.8888888888888888,0.873015873015873,0.9047619047619048,0.9032258064516129,0.8225806451612904,0.8870967741935484,0.8548387096774194,0.8064516129032258,0.6935483870967742,0.8709677419354839,0.8505376344086022,0.060692387047308796,11
1167,0.06781876087188721,0.0010925801097456463,0.007579898834228516,0.0004884029959356027,0.2,0.4,0,0.2,2,100,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 100, 'subsample': 0.9}",0.8888888888888888,0.8571428571428571,0.9047619047619048,0.8548387096774194,0.8225806451612904,0.8870967741935484,0.8387096774193549,0.7903225806451613,0.7096774193548387,0.8709677419354839,0.8424987199180748,0.05474475651964517,230
1168,0.09873578548431397,0.0010922318400782291,0.007679963111877441,0.00045743958666120564,0.2,0.4,0,0.2,2,150,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 150, 'subsample': 0.6}",0.873015873015873,0.873015873015873,0.8571428571428571,0.8387096774193549,0.8225806451612904,0.8709677419354839,0.8548387096774194,0.7903225806451613,0.7096774193548387,0.8709677419354839,0.8361239119303635,0.04921264265102149,1065
1169,0.09853615760803222,0.0009775545194129652,0.007281589508056641,0.0004569241255744631,0.2,0.4,0,0.2,2,150,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 150, 'subsample': 0.7}",0.873015873015873,0.8571428571428571,0.8888888888888888,0.8548387096774194,0.8225806451612904,0.8709677419354839,0.8548387096774194,0.8064516129032258,0.6935483870967742,0.8709677419354839,0.8393241167434715,0.053856160752268005,565
1170,0.09753868579864503,0.00097686328513097,0.007481026649475098,0.0004985575012162288,0.2,0.4,0,0.2,2,150,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 150, 'subsample': 0.8}",0.873015873015873,0.8571428571428571,0.9047619047619048,0.8548387096774194,0.8225806451612904,0.8709677419354839,0.8548387096774194,0.8225806451612904,0.7096774193548387,0.8709677419354839,0.8441372247823861,0.05035482400363051,122
1171,0.09753870964050293,0.0005984708119009086,0.007380819320678711,0.0004884415997465251,0.2,0.4,0,0.2,2,150,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 150, 'subsample': 0.9}",0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8548387096774194,0.8064516129032258,0.8870967741935484,0.8548387096774194,0.7903225806451613,0.7258064516129032,0.8709677419354839,0.8425243215565794,0.05026071132105129,227
1172,0.12795717716217042,0.001265753903214768,0.0074808597564697266,0.0004986764619126298,0.2,0.4,0,0.2,2,200,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.6}",0.8888888888888888,0.873015873015873,0.8571428571428571,0.8225806451612904,0.8064516129032258,0.8709677419354839,0.8548387096774194,0.7903225806451613,0.7096774193548387,0.8709677419354839,0.8344854070660522,0.05146734900124393,1441
1173,0.12765648365020751,0.0013395102559626915,0.0073806047439575195,0.0006611709007910242,0.2,0.4,0,0.2,2,200,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.7}",0.8888888888888888,0.8571428571428571,0.873015873015873,0.8709677419354839,0.8064516129032258,0.8548387096774194,0.8548387096774194,0.7903225806451613,0.6935483870967742,0.8709677419354839,0.8360983102918587,0.055697045645598964,1123
1174,0.12676029205322265,0.0017532800103652441,0.007480716705322266,0.0004984861467495627,0.2,0.4,0,0.2,2,200,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.8}",0.873015873015873,0.8571428571428571,0.8888888888888888,0.8225806451612904,0.8064516129032258,0.8709677419354839,0.8548387096774194,0.7903225806451613,0.7096774193548387,0.8709677419354839,0.8344854070660522,0.05146734900124393,1441
1175,0.1269603490829468,0.0016717587512833114,0.007380342483520508,0.0004873746412508618,0.2,0.4,0,0.2,2,200,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.9}",0.8888888888888888,0.8571428571428571,0.873015873015873,0.8387096774193549,0.8064516129032258,0.8870967741935484,0.8548387096774194,0.8064516129032258,0.7258064516129032,0.8548387096774194,0.8393241167434715,0.04660555913778326,565
1176,0.02872316837310791,0.0003993167727204136,0.007080674171447754,0.00029917665911955555,0.2,0.4,0,0.2,3,30,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 30, 'subsample': 0.6}",0.873015873015873,0.8571428571428571,0.8412698412698413,0.8870967741935484,0.8064516129032258,0.8709677419354839,0.8387096774193549,0.7419354838709677,0.6935483870967742,0.8709677419354839,0.828110599078341,0.06024944070400154,2546
1177,0.028324389457702638,0.0004884031501474292,0.00738065242767334,0.0004890164419366667,0.2,0.4,0,0.2,3,30,0.7,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 30, 'subsample': 0.7}",0.8888888888888888,0.8571428571428571,0.8253968253968254,0.8870967741935484,0.8064516129032258,0.8870967741935484,0.8387096774193549,0.7741935483870968,0.6935483870967742,0.8870967741935484,0.8345622119815668,0.06013451584096792,1308
1178,0.028324460983276366,0.000661652677134522,0.007180690765380859,0.00039929188815724585,0.2,0.4,0,0.2,3,30,0.8,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 30, 'subsample': 0.8}",0.873015873015873,0.8571428571428571,0.8253968253968254,0.8870967741935484,0.8064516129032258,0.9032258064516129,0.8548387096774194,0.7419354838709677,0.6935483870967742,0.8548387096774194,0.8297491039426523,0.06276350157836551,2221
1179,0.028623080253601073,0.0006383041695852792,0.007380795478820801,0.0006620623285858681,0.2,0.4,0,0.2,3,30,0.9,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 30, 'subsample': 0.9}",0.8888888888888888,0.873015873015873,0.873015873015873,0.8870967741935484,0.8064516129032258,0.9032258064516129,0.8387096774193549,0.7741935483870968,0.6935483870967742,0.8548387096774194,0.8392985151049667,0.061568512763417835,593
1180,0.04089064598083496,0.0004461691650813572,0.007181429862976074,0.0005985026624919296,0.2,0.4,0,0.2,3,50,0.6,"{'colsample_bylevel': 0.2, 'colsample_bytree': 0.4, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",0.873015873015873,0.8571428571428571,0.8888888888888888,0.8870967741935484,0.8225806451612904,0.8870967741935484,0.8387096774193549,0.8064516129032258,0.6935483870967742,0.8709677419354839,0.8425499231950845,0.05655343417456774,187
